timestamp,open,high,low,close,volume
1788331500000,2422.44,2422.89,2417.03,2420.73,1754.8155
1788332400000,2420.73,2429,2420.44,2426.69,2291.7596
1788333300000,2426.69,2426.69,2421.24,2421.79,1397.6069
1788334200000,2421.79,2424.8,2420.88,2421.74,1060.2256
1788335100000,2421.74,2422.85,2417.6,2417.9,1578.9725
1788336000000,2417.9,2420.64,2414.89,2417.45,2498.3838
1788336900000,2417.46,2419.1,2413.63,2414.01,1921.7644
1788337800000,2414,2414.01,2395.36,2396.23,5947.4189
1788338700000,2396.23,2400.69,2390.09,2393.16,6307.8655
1788339600000,2393.15,2400,2393.05,2395.6,2956.9612
1788340500000,2395.6,2395.94,2378,2388,9203.1754
1788341400000,2388,2388.65,2368.11,2369.85,11450.3192
1788342300000,2369.84,2377.31,2366.9,2376.61,4963.1545
1788343200000,2376.62,2376.89,2370,2373,3267.3723
1788344100000,2373,2376.02,2369.4,2369.8,3446.8753
1788345000000,2369.79,2370.53,2360,2366.32,5470.1058
1788345900000,2366.32,2373.31,2356.41,2372.76,6601.0779
1788346800000,2372.73,2377.17,2367.52,2376.08,4556.4901
1788347700000,2376.08,2377.17,2369.16,2374.3,5474.9773
1788348600000,2374.3,2382.28,2373.4,2377.92,3863.9138
1788349500000,2377.91,2382.09,2376.04,2381.88,2455.1128
1788350400000,2381.87,2383,2377.53,2382.42,3180.9861
1788351300000,2382.42,2390,2379.32,2386.6,5688.1972
1788352200000,2386.6,2386.92,2380.05,2382.25,1890.1483
1788353100000,2382.25,2382.26,2377.21,2377.65,2242.2486
1788354000000,2377.65,2385.58,2377.64,2381.96,2308.4692
1788354900000,2381.96,2389.82,2381.95,2388.08,3435.1011
1788355800000,2388.09,2417.52,2380,2417.17,8809.4883
1788356700000,2417.17,2419.72,2397.54,2402.99,11727.5583
1788357600000,2403,2408.51,2394.82,2406.82,5698.1062
1788358500000,2406.83,2410.9,2401,2404.29,2554.4949
1788359400000,2404.29,2404.59,2393.15,2403.75,3110.8599
1788360300000,2403.76,2404.72,2393.93,2394.45,2236.2416
1788361200000,2394.46,2397.67,2379.01,2385.15,6236.2557
1788362100000,2385.15,2394,2384.57,2388.57,3092.5124
1788363000000,2388.58,2399.09,2385.46,2397.7,4118.1828
1788363900000,2397.71,2397.92,2384,2390.98,3616.5222
1788364800000,2390.98,2396.76,2386.68,2394.23,4006.7191
1788365700000,2394.23,2404.8,2392.56,2398.31,3281.3821
1788366600000,2398.32,2402.73,2388.42,2388.42,2781.4148
1788367500000,2388.43,2392,2384.81,2386.2,2509.5838
1788368400000,2386.21,2388.16,2375.51,2380.25,5314.7898
1788369300000,2380.24,2381.18,2372.55,2379.6,2474.5051
1788370200000,2379.59,2389.47,2378.6,2389.47,2226.8412
1788371100000,2389.47,2394.3,2389.47,2393.77,1826.9867
1788372000000,2393.77,2396.89,2391.45,2395.24,2857.8554
1788372900000,2395.25,2399.91,2393.95,2396.38,2282.5868
1788373800000,2396.37,2397.82,2391.02,2392.02,1906.7763
1788374700000,2392.02,2395.64,2390.39,2394.93,937.7749
1788375600000,2394.92,2396.64,2393.45,2396.02,903.5806
1788376500000,2396.01,2396.67,2386.68,2386.69,1214.9221
1788377400000,2386.68,2388.16,2383.14,2387.06,1658.8328
1788378300000,2387.06,2393,2386.07,2392.99,3099.5386
1788379200000,2393,2399.74,2390.79,2393.03,2149.9878
1788380100000,2393.04,2396.89,2386.08,2391.56,1871.9273
1788381000000,2391.56,2395.52,2390.33,2390.95,2054.1451
1788381900000,2390.94,2395.43,2388.74,2393.56,1647.3036
1788382800000,2393.56,2394.46,2391.13,2392.61,710.809
1788383700000,2392.61,2393.16,2390.81,2391.1,689.194
1788384600000,2391.09,2395.09,2389.38,2394.01,1294.2137
1788385500000,2394.01,2394.02,2390.06,2390.15,1398.6786
1788386400000,2390.14,2390.15,2381.79,2385.03,2283.7461
1788387300000,2385.03,2385.94,2378.64,2379.1,1387.7263
1788388200000,2379.11,2385.24,2379.11,2383.3,1323.5323
1788389100000,2383.3,2383.6,2379.46,2379.81,1118.3434
1788390000000,2379.81,2386.97,2377.77,2386.96,1878.2301
1788390900000,2386.96,2387.02,2383.25,2386.05,1270.2946
1788391800000,2386.06,2388.54,2383.33,2384.35,764.8481
1788392700000,2384.35,2393.63,2384.35,2391.92,1441.535
1788393600000,2391.91,2395.41,2387.8,2387.8,1802.3862
1788394500000,2387.81,2387.81,2380.58,2381.02,2453.6278
1788395400000,2381.01,2385.81,2379.26,2383.93,1440.4009
1788396300000,2383.92,2384.82,2379.56,2379.84,1147.6401
1788397200000,2379.82,2391.56,2370.14,2390.77,5139.5167
1788398100000,2390.76,2392.45,2386.11,2392.45,1632.9397
1788399000000,2392.46,2394.61,2387.67,2389.17,2489.0206
1788399900000,2389.16,2391.53,2384.69,2386.81,1620.2525
1788400800000,2386.8,2391.6,2382.53,2391.18,1830.88
1788401700000,2391.19,2396.75,2389,2395.77,1451.3354
1788402600000,2395.76,2407.57,2394.26,2405.18,4036.5603
1788403500000,2405.15,2409.73,2402.75,2406.08,2915.0657
1788404400000,2406.09,2409.01,2403.19,2407.76,2769.84
1788405300000,2407.76,2410.94,2403.99,2403.99,2769.9333
1788406200000,2403.99,2405.61,2399.8,2400.41,1459.6196
1788407100000,2400.42,2403.55,2399.78,2403.3,732.9649
1788408000000,2403.29,2407.1,2401.33,2401.62,1349.2558
1788408900000,2401.63,2402.09,2396.94,2398.26,1697.9023
1788409800000,2398.26,2400,2397.55,2397.71,584.2038
1788410700000,2397.71,2408.31,2397.7,2408.31,2612.1435
1788411600000,2408.3,2410,2400.92,2402.18,1848.3656
1788412500000,2402.19,2402.85,2379.41,2385.27,4524.2384
1788413400000,2385.26,2397.68,2384.25,2396.24,1974.449
1788414300000,2396.23,2405.49,2393.8,2404.81,2848.7189
1788415200000,2404.82,2406.49,2400.69,2401.4,1804.2606
1788416100000,2401.41,2408.59,2400.37,2407.89,2934.0924
1788417000000,2407.9,2409.93,2406.08,2409.93,2479.2308
1788417900000,2409.93,2410.24,2407.11,2408.6,1848.0829
1788418800000,2408.6,2419.33,2407.8,2413.03,4529.7118
1788419700000,2413.03,2413.05,2404.96,2408.06,3413.8431
1788420600000,2408.05,2412.99,2403.6,2408.01,2671.8004
1788421500000,2408.01,2409.46,2395.85,2398.68,3407.522
1788422400000,2398.68,2413.04,2398.67,2405.73,3566.0737
1788423300000,2405.72,2409.17,2400.44,2408.81,3022.9029
1788424200000,2408.81,2409.68,2405.15,2405.7,1740.0031
1788425100000,2405.7,2407.46,2401.19,2403.69,2124.2588
1788426000000,2403.69,2407.64,2401.33,2404.9,1776.0786
1788426900000,2404.91,2406.49,2399.15,2399.16,2215.357
1788427800000,2399.16,2399.91,2393.98,2396.81,2406.8196
1788428700000,2396.81,2399.4,2393.57,2393.58,2387.0675
1788429600000,2393.57,2396.94,2390.68,2391.66,2207.7213
1788430500000,2391.66,2398.86,2390.11,2396.5,2393.4447
1788431400000,2396.5,2397.14,2390,2391.61,1949.4416
1788432300000,2391.6,2397.5,2391.28,2396.83,1523.9672
1788433200000,2396.83,2400.39,2395.71,2399.85,2402.2827
1788434100000,2399.85,2406.1,2399.85,2405.66,2181.5108
1788435000000,2405.67,2409.17,2402.47,2408.71,2369.5923
1788435900000,2408.71,2411.35,2405.65,2407.2,2459.8188
1788436800000,2407.2,2411.13,2405.09,2409.77,1625.4258
1788437700000,2409.76,2411.93,2405.63,2408.09,2432.7711
1788438600000,2408.1,2423.61,2408.09,2413.75,7397.0276
1788439500000,2413.75,2427,2413.12,2423.27,6936.1439
1788440400000,2423.27,2424.9,2417.28,2419.69,3991.0972
1788441300000,2419.7,2421.54,2415.87,2420.11,2004.8101
1788442200000,2420.12,2435.76,2418.24,2435.07,8854.139
1788443100000,2435.06,2436.21,2424.71,2430.17,6809.3948
1788444000000,2430.17,2439.81,2425.71,2439.78,5354.2619
1788444900000,2439.78,2451.36,2438.31,2450.79,11125.9442
1788445800000,2450.79,2464.78,2448.44,2457.04,12447.4835
1788446700000,2457.04,2489.9,2456.6,2489.46,18078.5683
1788447600000,2489.46,2503.43,2479.2,2486.27,17908.4115
1788448500000,2486.27,2493,2482.24,2490.46,6114.7815
1788449400000,2490.46,2497.57,2488.42,2492.9,5290.4668
1788450300000,2492.91,2517.17,2487.36,2516.58,13537.3054
1788451200000,2516.58,2519,2496.43,2501.02,11097.4656
1788452100000,2501.01,2501.08,2488.84,2491.85,5353.4982
1788453000000,2491.85,2497.94,2488.84,2488.99,3406.0525
1788453900000,2488.99,2496,2488.38,2494.09,2200.2595
1788454800000,2494.1,2499.44,2492.08,2499.42,2268.7575
1788455700000,2499.42,2503.25,2496.04,2499.61,3083.1511
1788456600000,2499.61,2506,2498.66,2502.02,3230.594
1788457500000,2502.02,2505.52,2499.71,2500.49,1778.5601
1788458400000,2500.49,2511.39,2499.95,2507.89,3963.3462
1788459300000,2507.9,2508.96,2499.71,2500.4,2709.0226
1788460200000,2500.4,2503.22,2498.37,2499.02,2171.6552
1788461100000,2499.02,2514.45,2499.01,2512.8,2712.1164
1788462000000,2512.8,2529.84,2508.58,2509.09,12518.0815
1788462900000,2509.09,2519,2507.19,2514.74,3822.2481
1788463800000,2514.75,2517.59,2508.36,2515.67,3144.657
1788464700000,2515.66,2518.18,2510.3,2518.18,3180.302
1788465600000,2518.18,2518.3,2506.11,2511.14,4043.114
1788466500000,2511.13,2514.36,2506.6,2510.17,3078.2673
1788467400000,2510.18,2511.35,2502.37,2503.94,2456.5338
1788468300000,2503.95,2508.71,2503.67,2505.13,1236.8018
1788469200000,2505.13,2512,2500.62,2511.78,2189.279
1788470100000,2511.77,2513.31,2506.99,2513.15,3704.11
1788471000000,2513.16,2526.19,2509,2509.01,6038.5537
1788471900000,2509.01,2516.13,2506.22,2511.19,2140.2593
1788472800000,2511.19,2512.57,2501.56,2504.26,2428.4093
1788473700000,2504.25,2506.24,2494.5,2494.68,2482.8706
1788474600000,2494.68,2496.92,2490.13,2496.91,3196.4598
1788475500000,2496.92,2501.36,2496.44,2496.54,1647.8005
1788476400000,2496.54,2499.44,2495.5,2497.13,2055.5886
1788477300000,2497.13,2502,2495.75,2501.99,1210.136
1788478200000,2501.99,2508.33,2497.88,2506.84,1434.0688
1788479100000,2506.85,2509.16,2503.31,2507.51,2311.1027
1788480000000,2507.5,2509.51,2503,2507.76,2459.3372
1788480900000,2507.76,2512.27,2505,2506.47,1986.722
1788481800000,2506.46,2515.76,2504.88,2506.39,3353.1406
1788482700000,2506.4,2508.1,2500.86,2501.48,3005.3223
1788483600000,2501.48,2507.76,2497.26,2504.11,2195.7827
1788484500000,2504.11,2509.91,2502.31,2504.62,1868.7622
1788485400000,2504.62,2508.61,2498.29,2499.56,1682.8339
1788486300000,2499.56,2507.98,2498.4,2506.79,1562.2406
1788487200000,2506.79,2506.79,2499.96,2502.62,862.3838
1788488100000,2502.63,2505.39,2497.05,2498.99,2269.6936
1788489000000,2498.99,2504.8,2497.08,2500.67,1956.5314
1788489900000,2500.67,2507.74,2499.6,2507.74,2104.4876
1788490800000,2507.74,2517.2,2507.68,2510.99,5752.9359
1788491700000,2510.99,2511.84,2507.49,2507.54,1733.3835
1788492600000,2507.54,2509.13,2505.39,2506.98,1483.2123
1788493500000,2506.98,2508.28,2505.13,2505.14,1518.699
1788494400000,2505.14,2507.44,2502.55,2507.43,2331.0698
1788495300000,2507.43,2524,2506.94,2523.57,5441.6498
1788496200000,2523.58,2525,2512.26,2512.27,3512.9358
1788497100000,2512.27,2513.67,2508.39,2509.4,2261.9967
1788498000000,2509.41,2514.35,2506.84,2511.38,2723.6551
1788498900000,2511.39,2516.56,2510.69,2511.01,2265.6431
1788499800000,2511,2512.54,2507.57,2512.53,2468.9547
1788500700000,2512.54,2514.07,2504.52,2509.25,2442.9957
1788501600000,2509.25,2519.08,2507.05,2514.89,2786.0984
1788502500000,2514.9,2514.9,2504.99,2505.61,2033.3843
1788503400000,2505.61,2509,2500.19,2509,3445.2987
1788504300000,2509,2509.04,2504.53,2508.19,1777.4485
1788505200000,2508.19,2516.5,2507.76,2515.41,4028.3976
1788506100000,2515.41,2515.83,2509.9,2511.34,2297.3983
1788507000000,2511.35,2513,2505.24,2507.16,5009.9657
1788507900000,2507.15,2508.71,2503.86,2504.39,6624.7238
1788508800000,2504.39,2513.14,2503.4,2512.93,3754.9241
1788509700000,2512.93,2517.21,2511.58,2516.71,3063.871
1788510600000,2516.71,2521.68,2514.46,2519.07,4162.6262
1788511500000,2519.07,2534.47,2516.18,2527.15,13661.2154
1788512400000,2527.16,2536.4,2525.26,2530.28,9800.4785
1788513300000,2530.28,2546.66,2519.5,2522.37,11926.5492
1788514200000,2522.37,2533.23,2520,2529.48,4816.6113
1788515100000,2529.47,2531.23,2520.77,2521.33,3588.1313
1788516000000,2521.33,2523.89,2518.41,2523.15,732.9384
