timestamp,open,high,low,close,volume
1788279960000,2430.69,2434.57,2430.69,2432.83,571.3898
1788280020000,2432.82,2434.12,2432.17,2433.24,230.3545
1788280080000,2433.26,2434.94,2433.26,2434.94,108.9359
1788280140000,2434.94,2435.13,2433,2433.59,123.6288
1788280200000,2433.58,2433.85,2430.05,2430.45,210.6693
1788280260000,2430.46,2430.46,2428.81,2429.51,154.1505
1788280320000,2429.5,2432.42,2428.35,2432.19,245.7123
1788280380000,2432.19,2433.47,2431.6,2432.95,220.3481
1788280440000,2432.95,2433.09,2429.59,2429.59,94.9877
1788280500000,2429.59,2431,2429.58,2430.14,186.6897
1788280560000,2430.14,2430.14,2420.01,2421.12,1434.9783
1788280620000,2421.12,2427.03,2421.12,2427.03,793.8636
1788280680000,2427.03,2429.97,2426.86,2429.42,290.8017
1788280740000,2429.42,2433.4,2429.42,2433.4,305.4816
1788280800000,2433.39,2434.18,2430.46,2431.31,280.354
1788280860000,2431.27,2434.99,2431.27,2434.44,313.7106
1788280920000,2434.43,2435.57,2430.46,2430.84,380.9968
1788280980000,2430.84,2431.48,2429.46,2429.46,158.5432
1788281040000,2429.47,2429.47,2427.79,2429.2,136.7599
1788281100000,2429.2,2430.25,2428.2,2430.25,155.7276
1788281160000,2430.25,2431.86,2430,2431.04,179.4875
1788281220000,2431.04,2432.95,2431.03,2431.8,104.5848
1788281280000,2431.8,2432.52,2431.24,2432.12,94.9225
1788281340000,2432.11,2432.65,2430.44,2431.93,185.057
1788281400000,2431.93,2433.41,2431.92,2433.4,67.0341
1788281460000,2433.41,2433.41,2431.55,2432.16,144.4274
1788281520000,2432.17,2432.68,2431.42,2432.67,72.317
1788281580000,2432.68,2433.75,2432.68,2433.14,83.21
1788281640000,2433.14,2434.76,2433.14,2434.42,178.7554
1788281700000,2434.43,2435,2433.5,2434.24,265.9555
1788281760000,2434.25,2434.25,2432.73,2433.24,70.0187
1788281820000,2433.25,2434.06,2432.99,2433.43,66.3253
1788281880000,2433.42,2434.25,2433.21,2433.22,92.8323
1788281940000,2433.22,2433.38,2432.82,2432.83,41.8468
1788282000000,2432.83,2433.98,2431.72,2432.47,189.9944
1788282060000,2432.48,2434.25,2432.48,2433.18,93.1216
1788282120000,2433.19,2433.63,2432.8,2433.5,38.247
1788282180000,2433.5,2434.7,2433.04,2433.04,50.1235
1788282240000,2433.05,2433.05,2431.93,2431.94,35.3
1788282300000,2431.94,2433.33,2431.94,2432.75,66.9003
1788282360000,2432.75,2432.75,2431.2,2431.7,55.7224
1788282420000,2431.7,2433.13,2431.01,2432.73,123.4445
1788282480000,2432.74,2433.77,2432.29,2433.27,136.8468
1788282540000,2433.27,2434,2432.2,2434,143.5891
1788282600000,2434,2434.3,2432.62,2433.64,175.0709
1788282660000,2433.64,2434.04,2432.9,2433.63,46.9151
1788282720000,2433.62,2433.83,2433.09,2433.71,62.2178
1788282780000,2433.71,2434.05,2433.65,2433.66,44.2642
1788282840000,2433.66,2433.92,2432.91,2432.94,59.567
1788282900000,2432.93,2434.04,2431.77,2431.8,336.1229
1788282960000,2431.79,2432.01,2429.02,2429.02,184.2553
1788283020000,2429.02,2432,2428.46,2432,175.4697
1788283080000,2432.01,2434.08,2432,2433.13,114.1723
1788283140000,2433.13,2433.84,2432.59,2433.31,61.8896
1788283200000,2433.31,2436.91,2433.31,2436.69,162.0914
1788283260000,2436.69,2436.69,2433.3,2434.05,170.022
1788283320000,2434.05,2435.45,2434.05,2435.41,72.8392
1788283380000,2435.41,2436.08,2435.16,2435.17,163.1556
1788283440000,2435.17,2435.91,2435.16,2435.44,82.2888
1788283500000,2435.43,2435.57,2431.75,2434.07,266.088
1788283560000,2434.08,2434.24,2431.75,2431.76,93.842
1788283620000,2431.76,2434.36,2431.76,2434,40.0656
1788283680000,2433.99,2434.48,2432.64,2433.54,81.8451
1788283740000,2433.54,2433.99,2432.99,2432.99,48.6215
1788283800000,2432.99,2436.08,2432.65,2435.86,75.2572
1788283860000,2435.87,2437.1,2435.86,2437.1,50.5382
1788283920000,2437.09,2437.1,2435.53,2435.53,108.7615
1788283980000,2435.52,2436.06,2435.52,2435.68,35.6552
1788284040000,2435.69,2439.53,2435.69,2437.34,195.3246
1788284100000,2437.33,2437.65,2436.8,2436.81,71.0433
1788284160000,2436.81,2436.96,2436.19,2436.96,39.2558
1788284220000,2436.96,2437.5,2435.83,2436.32,57.7995
1788284280000,2436.32,2436.32,2434.7,2434.8,77.907
1788284340000,2434.8,2435.46,2434.49,2435.02,32.4319
1788284400000,2435.03,2436.57,2434.54,2434.58,136.0661
1788284460000,2434.59,2435.76,2434.58,2435.68,43.3991
1788284520000,2435.68,2436.99,2435.68,2436.99,39.7068
1788284580000,2436.99,2436.99,2435.14,2435.14,31.161
1788284640000,2435.14,2435.15,2433.37,2433.37,217.1971
1788284700000,2433.37,2433.37,2431.8,2431.82,488.5742
1788284760000,2431.82,2431.89,2425.01,2426.06,891.3831
1788284820000,2426.06,2428.49,2425.86,2428.49,124.3139
1788284880000,2428.49,2430.99,2427.92,2430.99,135.5872
1788284940000,2430.99,2431,2427.49,2428.01,187.8456
1788285000000,2428.04,2429,2428.04,2428.99,25.1337
1788285060000,2428.99,2429.37,2425.06,2425.2,373.0312
1788285120000,2425.19,2425.19,2421.6,2421.61,467.7352
1788285180000,2421.61,2424.5,2421.61,2423.23,146.0259
1788285240000,2423.23,2424.5,2422.91,2422.91,189.1627
1788285300000,2422.92,2423.73,2422.54,2422.76,110.8994
1788285360000,2422.75,2423.86,2422.41,2422.5,202.4618
1788285420000,2422.5,2423.4,2420.89,2422.56,887.3185
1788285480000,2422.56,2422.87,2419.99,2420.24,2284.3137
1788285540000,2420.25,2421.25,2416.85,2418.18,986.8176
1788285600000,2418.18,2421.98,2418.18,2419.02,718.0153
1788285660000,2419.01,2420.89,2415.6,2416.24,1162.2409
1788285720000,2416.3,2421.09,2416.3,2421.09,456.4239
1788285780000,2421.08,2421.09,2417.54,2417.79,363.7081
1788285840000,2417.78,2417.87,2415.03,2416.61,465.4853
1788285900000,2416.61,2417.09,2415.47,2415.53,326.168
1788285960000,2415.52,2415.52,2413.94,2414.53,902.7034
1788286020000,2414.53,2417.14,2414.53,2416.23,225.1801
1788286080000,2416.23,2416.23,2410.21,2411.09,784.1289
1788286140000,2411.09,2412.14,2408.56,2410.35,958.7254
1788286200000,2410.36,2413.58,2409.64,2412.87,187.3987
1788286260000,2412.87,2414.97,2412.55,2412.71,188.3365
1788286320000,2412.7,2416.81,2412.67,2416,200.6055
1788286380000,2416,2417.33,2415.06,2415.23,149.3517
1788286440000,2415.22,2416.93,2415.21,2416.93,184.1722
1788286500000,2416.92,2418.4,2415.46,2415.46,311.7087
1788286560000,2415.46,2415.47,2413.28,2413.96,168.2176
1788286620000,2413.97,2415.56,2413.97,2414.85,155.3651
1788286680000,2414.84,2414.87,2412.23,2414.87,179.4769
1788286740000,2414.87,2415.07,2412.84,2413.96,142.4957
1788286800000,2413.97,2415.22,2413.85,2414.45,137.8915
1788286860000,2414.45,2414.46,2413.02,2413.21,74.6176
1788286920000,2413.21,2415.76,2413.13,2415.61,93.2848
1788286980000,2415.61,2416.58,2414.99,2416.52,90.3615
1788287040000,2416.52,2416.98,2416.15,2416.62,79.6539
1788287100000,2416.61,2416.62,2414.92,2415.86,140.6228
1788287160000,2415.86,2416.64,2414.5,2415.03,115.4477
1788287220000,2415.02,2415.96,2411.85,2412.24,447.1179
1788287280000,2412.24,2412.24,2401.76,2410.32,2589.6581
1788287340000,2410.31,2416.13,2408.7,2414.8,826.4391
1788287400000,2414.8,2417.13,2411.37,2411.37,818.2803
1788287460000,2411.37,2413.72,2411.16,2411.56,202.9633
1788287520000,2411.55,2412.58,2410.59,2412.14,258.1747
1788287580000,2412.13,2412.43,2410.4,2410.76,121.7025
1788287640000,2410.77,2410.77,2408.53,2409.62,167.3783
1788287700000,2409.6,2411.16,2408.52,2408.52,826.3874
1788287760000,2408.52,2408.53,2402.74,2402.74,749.2614
1788287820000,2402.75,2403.4,2399.64,2400.48,2656.0182
1788287880000,2400.48,2400.77,2394.75,2395.63,2089.1261
1788287940000,2395.62,2396.33,2390,2394.44,1812.5817
1788288000000,2394.43,2397.15,2394.22,2396.03,592.8552
1788288060000,2396.03,2396.6,2394.67,2395.48,289.8414
1788288120000,2395.48,2396.06,2392.11,2392.11,638.678
1788288180000,2392.11,2392.52,2389.33,2390.74,1006.879
1788288240000,2390.75,2392.38,2389.59,2389.76,592.7024
1788288300000,2389.75,2390.8,2383.81,2384.79,1917.9345
1788288360000,2384.78,2388.45,2383.34,2388.3,1217.6728
1788288420000,2388.3,2389.55,2385.07,2389.54,584.2402
1788288480000,2389.55,2391.32,2387.64,2391.32,294.6892
1788288540000,2391.32,2398.58,2391.32,2398.57,771.8093
1788288600000,2398.57,2404.32,2398.1,2404,432.6861
1788288660000,2404,2405,2403.24,2403.29,643.0773
1788288720000,2403.28,2406.8,2403,2406.8,883.7529
1788288780000,2406.79,2409.28,2405.5,2409.27,422.4566
1788288840000,2409.28,2409.77,2406.5,2406.5,258.103
1788288900000,2406.5,2409.56,2405.1,2409.42,530.8807
1788288960000,2409.42,2412.24,2408.76,2411.8,1145.1219
1788289020000,2411.8,2411.97,2410.06,2410.07,307.8046
1788289080000,2410.07,2412,2410.07,2412,498.5827
1788289140000,2412,2413.25,2411.59,2412.83,448.9056
1788289200000,2412.83,2415.42,2412.24,2415.42,665.8537
1788289260000,2415.42,2418.56,2414.37,2416.02,503.8039
1788289320000,2416.03,2416.03,2413.39,2414.02,139.4868
1788289380000,2414.02,2415.64,2412.64,2415.64,308.9519
1788289440000,2415.64,2420.05,2415.64,2419.88,698.1602
1788289500000,2419.87,2420.24,2415.98,2416.31,294.8263
1788289560000,2416.31,2416.81,2414.45,2416.37,243.9705
1788289620000,2416.37,2416.37,2414.95,2416.08,88.9903
1788289680000,2416.07,2416.07,2413.33,2414.26,174.3297
1788289740000,2414.26,2416.06,2413.86,2415.06,191.2114
1788289800000,2415.06,2416.13,2415.02,2416.13,82.3098
1788289860000,2416.15,2417.25,2415.15,2415.15,158.1421
1788289920000,2415.15,2415.17,2414.95,2415.07,62.0035
1788289980000,2415.06,2416.1,2415.06,2415.53,109.8495
1788290040000,2415.52,2416.34,2415.06,2415.62,130.3366
1788290100000,2415.62,2416.67,2412.67,2416.66,402.0509
1788290160000,2416.67,2422.09,2416.67,2419.31,779.7059
1788290220000,2419.3,2419.3,2417.47,2417.47,73.3058
1788290280000,2417.47,2418.32,2415.91,2417.07,142.8199
1788290340000,2417.07,2418.6,2416.02,2416.03,309.5725
1788290400000,2416.02,2418.44,2415.87,2418.43,350.2775
1788290460000,2418.43,2419.66,2417.92,2418.23,554.2924
1788290520000,2418.23,2420.37,2417.16,2420.26,128.3562
1788290580000,2420.26,2424.89,2420.26,2420.94,617.24
1788290640000,2420.94,2420.94,2418.7,2419.84,386.9531
1788290700000,2419.84,2420.89,2419.63,2420.53,98.2299
1788290760000,2420.53,2422.69,2420.5,2422.68,172.7824
1788290820000,2422.69,2424.7,2422.4,2422.4,228.2143
1788290880000,2422.39,2423.15,2421.04,2421.25,167.8794
1788290940000,2421.25,2421.98,2420.51,2420.68,206.6236
1788291000000,2420.67,2422.13,2420.22,2421.99,228.7818
1788291060000,2422,2422.08,2420.36,2420.46,64.2321
1788291120000,2420.47,2420.93,2419.38,2419.38,103.97
1788291180000,2419.38,2419.62,2419.38,2419.62,32.7044
1788291240000,2419.62,2419.64,2419,2419.42,74.3357
1788291300000,2419.42,2420.6,2419.42,2420.6,65.323
1788291360000,2420.6,2420.6,2418.7,2418.7,66.3719
1788291420000,2418.7,2419.85,2418.31,2419.84,116.615
1788291480000,2419.84,2419.84,2417.33,2418.31,174.3137
1788291540000,2418.3,2419,2416.99,2417,48.6092
1788291600000,2416.99,2418.54,2416.99,2418.54,92.3832
1788291660000,2418.53,2419,2418.53,2418.54,23.4745
1788291720000,2418.54,2418.55,2416.99,2417,71.1374
1788291780000,2417,2417.41,2416.86,2416.87,49.2601
1788291840000,2416.87,2417.42,2416.86,2417.42,45.0373
1788291900000,2417.42,2418.71,2417.19,2417.19,68.0848
1788291960000,2417.19,2417.39,2415.92,2415.93,68.3376
1788292020000,2415.93,2416.56,2415.62,2415.72,171.5743
1788292080000,2415.71,2416.36,2415.62,2416.36,84.0366
1788292140000,2416.36,2417.51,2415.62,2416.8,80.4632
1788292200000,2416.79,2416.79,2415.62,2415.63,72.568
1788292260000,2415.63,2416.14,2415.37,2415.37,87.4852
1788292320000,2415.38,2415.53,2414.14,2414.14,137.1287
1788292380000,2414.14,2414.14,2413,2413.01,158.6663
1788292440000,2413.01,2413.76,2413.01,2413.69,136.72
1788292500000,2413.69,2415.5,2413.69,2415.29,115.1567
1788292560000,2415.34,2417.26,2415.34,2415.55,129.5257
1788292620000,2415.56,2415.99,2415.43,2415.89,134.8396
1788292680000,2415.88,2417.64,2415.46,2417.64,150.7807
1788292740000,2417.64,2419.27,2417.22,2419.18,260.8263
1788292800000,2419.19,2419.77,2416.62,2416.83,502.0446
1788292860000,2416.83,2418.71,2416,2416.52,202.3792
1788292920000,2416.52,2416.68,2415.06,2415.06,120.5957
1788292980000,2415.07,2415.27,2414.19,2414.51,112.6242
1788293040000,2414.52,2416.03,2414.19,2415.98,107.8063
1788293100000,2415.99,2419.43,2415.99,2416.54,143.9183
1788293160000,2416.54,2416.64,2414,2414.01,107.1585
1788293220000,2414,2414.95,2414,2414,218.5854
1788293280000,2414.01,2414.22,2413.08,2413.19,157.0917
1788293340000,2413.18,2414.49,2413.07,2413.86,66.7624
1788293400000,2413.86,2415.1,2413.86,2415.1,42.3811
1788293460000,2415.1,2415.1,2414.38,2414.7,59.1609
1788293520000,2414.7,2416.21,2414.7,2416.21,77.5769
1788293580000,2416.2,2419.45,2416.2,2419.45,146.4555
1788293640000,2419.45,2420.4,2418.08,2420.4,364.2852
1788293700000,2420.4,2421.28,2418.6,2418.6,178.2034
1788293760000,2418.6,2419.07,2417.09,2417.35,193.9066
1788293820000,2417.36,2417.69,2416.56,2417.69,110.6038
1788293880000,2417.69,2420.14,2417.69,2420.14,57.6375
1788293940000,2420.13,2421.27,2420.02,2421.27,89.0856
1788294000000,2421.27,2422.43,2420.48,2420.82,315.5726
1788294060000,2420.81,2420.81,2419.59,2419.9,74.9216
1788294120000,2419.9,2419.9,2419.08,2419.24,51.6313
1788294180000,2419.23,2419.23,2419.08,2419.09,15.5861
1788294240000,2419.08,2419.15,2419.08,2419.14,8.0698
1788294300000,2419.14,2420,2418.99,2419.95,92.9714
1788294360000,2419.95,2419.95,2418.25,2418.42,50.9276
1788294420000,2418.41,2418.51,2417.8,2417.81,70.1239
1788294480000,2417.8,2419.83,2416.88,2419.47,268.26
1788294540000,2419.46,2420.16,2418.81,2420.16,116.2196
1788294600000,2420.16,2421.34,2420.16,2420.59,51.1874
1788294660000,2420.58,2420.59,2419.44,2419.5,47.8201
1788294720000,2419.5,2420.35,2419.49,2420.21,77.815
1788294780000,2420.2,2420.93,2419.89,2420.92,57.363
1788294840000,2420.92,2420.93,2420.36,2420.36,41.8625
1788294900000,2420.37,2422.22,2420.36,2422.22,47.9008
1788294960000,2422.21,2423.12,2420.59,2421.47,188.8439
1788295020000,2421.47,2421.99,2421.21,2421.79,87.3903
1788295080000,2421.79,2422.04,2419.32,2420.79,544.2238
1788295140000,2420.79,2422.15,2420.78,2422.15,102.3493
1788295200000,2422.15,2422.15,2419.86,2419.86,51.2715
1788295260000,2419.86,2419.86,2418.58,2418.58,88.0128
1788295320000,2418.59,2420.39,2418.5,2419.48,112.3461
1788295380000,2419.48,2419.49,2418.85,2418.86,30.0326
1788295440000,2418.85,2419.5,2418.85,2419.36,61.4702
1788295500000,2419.36,2419.48,2418.86,2418.86,26.7333
1788295560000,2418.86,2418.87,2417.2,2417.55,104.5803
1788295620000,2417.54,2417.54,2417.06,2417.07,93.3075
1788295680000,2417.08,2417.22,2417.07,2417.22,23.5973
1788295740000,2417.22,2417.34,2417.15,2417.15,33.8255
1788295800000,2417.16,2418.77,2417.16,2417.61,340.796
1788295860000,2417.6,2417.6,2416.9,2416.9,54.488
1788295920000,2416.89,2418.71,2416.88,2418.7,37.6092
1788295980000,2418.7,2419.35,2418.7,2419.34,50.5958
1788296040000,2419.35,2420.36,2419.35,2420.36,51.5688
1788296100000,2420.35,2420.45,2420.01,2420.45,77.4361
1788296160000,2420.45,2421.17,2419.88,2420.79,86.72
1788296220000,2420.79,2421.54,2420.78,2421.53,29.9794
1788296280000,2421.53,2421.53,2420.81,2420.96,71.415
1788296340000,2420.96,2421.56,2420.65,2421.32,199.1322
1788296400000,2421.33,2421.79,2420.28,2421.71,141.6124
1788296460000,2421.7,2423.39,2417.97,2418.79,498.2452
1788296520000,2418.79,2421.32,2418.79,2421.12,49.9585
1788296580000,2421.12,2421.25,2418.56,2418.56,68.1256
1788296640000,2418.55,2419.56,2418.17,2419.12,76.4669
1788296700000,2419.12,2419.13,2415.62,2416.32,304.9066
1788296760000,2416.33,2416.6,2415,2415.01,228.1787
1788296820000,2415,2415.34,2414.93,2414.95,168.0219
1788296880000,2414.95,2416.51,2414.95,2416.51,48.6737
1788296940000,2416.5,2416.51,2414.7,2414.7,94.7686
1788297000000,2414.7,2414.7,2409.92,2409.98,628.6506
1788297060000,2409.99,2409.99,2407.76,2407.76,456.6741
1788297120000,2407.75,2408,2405.38,2406.03,535.48
1788297180000,2406.02,2407.48,2405,2406.81,274.9887
1788297240000,2406.81,2408.76,2406.81,2408.7,99.2792
1788297300000,2408.71,2409.46,2407.71,2408.14,123.7763
1788297360000,2408.13,2408.13,2406.02,2406.22,110.2782
1788297420000,2406.22,2406.32,2400.42,2401.4,566.4428
1788297480000,2401.4,2405.07,2401.38,2404.46,309.0478
1788297540000,2404.46,2406.68,2402.63,2406.17,607.5939
1788297600000,2406.17,2411.74,2406.17,2411.27,596.6718
1788297660000,2411.28,2412.02,2410.31,2410.31,217.0625
1788297720000,2410.32,2415.31,2410.32,2415.31,357.9566
1788297780000,2415.3,2416.32,2414.11,2415.02,200.6873
1788297840000,2415.02,2415.74,2413.33,2415.74,111.4182
1788297900000,2415.74,2417.32,2415.28,2415.28,85.1135
1788297960000,2415.28,2416.69,2415.22,2415.79,66.5895
1788298020000,2415.79,2415.8,2415.4,2415.4,45.8544
1788298080000,2415.4,2415.4,2413.52,2413.52,55.881
1788298140000,2413.51,2414.78,2413.24,2414.78,54.9565
1788298200000,2414.77,2414.78,2413.76,2414,42.9459
1788298260000,2414.01,2414.01,2409.62,2410.28,398.7033
1788298320000,2410.28,2410.28,2408.91,2409.45,137.6049
1788298380000,2409.45,2409.46,2408,2408.41,125.2982
1788298440000,2408.42,2409.02,2407.63,2407.9,266.5769
1788298500000,2407.9,2410,2407.9,2410,97.5935
1788298560000,2410,2410.6,2409.24,2410.34,180.2446
1788298620000,2410.33,2410.33,2409.03,2409.12,86.8195
1788298680000,2409.12,2410.5,2408.67,2410.5,86.9648
1788298740000,2410.5,2412.53,2410.5,2412.53,91.0775
1788298800000,2412.53,2412.83,2410.82,2412.54,128.5958
1788298860000,2412.54,2412.54,2411,2412.3,79.7357
1788298920000,2412.3,2413.06,2411.6,2411.62,117.1749
1788298980000,2411.62,2411.76,2411.07,2411.23,118.1129
1788299040000,2411.23,2413.05,2411.23,2412.49,82.5748
1788299100000,2412.49,2412.81,2412.49,2412.8,49.6779
1788299160000,2412.8,2414.47,2412.8,2414.14,256.7795
1788299220000,2414.13,2414.97,2413.91,2414.06,140.5335
1788299280000,2414.06,2414.85,2413.92,2414.26,78.703
1788299340000,2414.25,2415,2414.25,2414.97,126.2089
1788299400000,2414.98,2415,2414.74,2414.96,116.6133
1788299460000,2414.96,2416.67,2414.86,2416.53,705.0407
1788299520000,2416.53,2417.06,2416.21,2416.93,95.45
1788299580000,2416.94,2417.29,2416.2,2416.2,57.8133
1788299640000,2416.2,2416.61,2415.69,2416.37,191.5244
1788299700000,2416.36,2417.61,2416.36,2417.12,73.0869
1788299760000,2417.12,2417.66,2417,2417.04,80.0278
1788299820000,2417.04,2417.04,2415.19,2415.63,72.9221
1788299880000,2415.63,2415.63,2415.01,2415.01,108.7314
1788299940000,2415.01,2415.47,2414.31,2415.46,83.359
1788300000000,2415.46,2415.47,2414.09,2415.29,151.4881
1788300060000,2415.29,2416.73,2414.41,2414.42,83.3917
1788300120000,2414.41,2416.62,2414.41,2416.41,127.8896
1788300180000,2416.41,2418.62,2415.79,2418.35,186.0348
1788300240000,2418.36,2418.7,2416.96,2416.96,113.8118
1788300300000,2416.96,2416.96,2415.19,2415.3,57.4556
1788300360000,2415.3,2415.3,2413.82,2414.54,171.2925
1788300420000,2414.53,2415.63,2413.91,2415.24,69.9453
1788300480000,2415.24,2417.16,2415.24,2416.59,99.0879
1788300540000,2416.59,2416.59,2415.76,2416.43,26.3414
1788300600000,2416.42,2416.66,2416.41,2416.66,30.2355
1788300660000,2416.66,2417.39,2416.66,2417.37,30.1053
1788300720000,2417.37,2417.5,2417.06,2417.07,35.6807
1788300780000,2417.07,2417.08,2416.34,2416.35,22.4385
1788300840000,2416.35,2416.35,2416.34,2416.35,10.1292
1788300900000,2416.35,2416.35,2414.5,2414.5,898.136
1788300960000,2414.5,2414.54,2414.1,2414.33,74.3487
1788301020000,2414.32,2414.98,2414.32,2414.98,28.7933
1788301080000,2414.99,2414.99,2413.97,2414.7,69.8784
1788301140000,2414.7,2415.19,2413.99,2415.01,163.9303
1788301200000,2415.01,2415.02,2414.85,2414.86,11.5531
1788301260000,2414.85,2414.86,2413.29,2413.29,700.6817
1788301320000,2413.29,2413.3,2410.32,2410.33,265.4153
1788301380000,2410.33,2410.8,2409.94,2410.8,107.0385
1788301440000,2410.8,2412.16,2410.22,2410.56,975.6704
1788301500000,2410.57,2411.42,2409.96,2409.96,149.1836
1788301560000,2409.97,2410.39,2409.81,2410.19,89.1872
1788301620000,2410.19,2411.02,2409.46,2409.46,154.181
1788301680000,2409.47,2409.72,2408.9,2409.46,124.2526
1788301740000,2409.47,2409.47,2407.23,2407.66,270.9588
1788301800000,2407.65,2409.66,2405.85,2409.45,1502.8183
1788301860000,2409.46,2409.49,2407.48,2408.85,240.9918
1788301920000,2408.85,2408.85,2407.04,2407.25,66.8413
1788301980000,2407.24,2407.91,2407.06,2407.21,87.0534
1788302040000,2407.21,2407.69,2407,2407.62,627.2453
1788302100000,2407.63,2408.78,2407.63,2408.77,115.846
1788302160000,2408.77,2410.04,2408.46,2408.51,281.0159
1788302220000,2408.52,2409.18,2408.23,2409.08,78.4727
1788302280000,2409.09,2409.22,2407.63,2408,87.2288
1788302340000,2407.99,2408,2407.63,2407.64,37.5171
1788302400000,2407.64,2407.64,2406.42,2406.42,757.0227
1788302460000,2406.43,2407.06,2406.43,2407.06,128.385
1788302520000,2407.05,2407.08,2406.5,2406.51,811.125
1788302580000,2406.51,2408.46,2405.9,2408.31,313.697
1788302640000,2408.31,2408.31,2407.27,2407.76,69.4553
1788302700000,2407.75,2410.28,2407.75,2410.02,71.8546
1788302760000,2410.01,2410.84,2410.01,2410.84,123.1288
1788302820000,2410.84,2411.55,2410.84,2411.54,83.6884
